万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20240102,140048000,92400,9100.0,84084.0,41099,0,,,86815860,807902450,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2610046,248200,241500,519400,234000,662460,240300,204300,333300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1322800,2330700,997800,1272600,1816900,582400,321100,152000,108700,247100,99100,90700,32579518,13938000,0,0,0,0,0,
000001.SZ,000001,20240102,140051000,92400,500.0,4620.0,41100,0,,,86816360,807907070,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2611046,248200,241500,519400,234000,663560,240300,204300,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1323300,2327500,998000,1272600,1816900,582400,321100,152000,108700,247100,99100,90700,32586618,13935600,0,0,0,0,0,
000001.SZ,000001,20240102,140054000,92400,8000.0,73920.0,41102,0,,,86824360,807980990,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2621146,249300,238500,519400,233600,663560,240300,204300,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1317200,2331700,998000,1273700,1819900,582400,321100,152000,108700,247100,99100,90700,32594418,13937900,0,0,0,0,0,
000001.SZ,000001,20240102,140057000,92400,21000.0,194040.0,41104,0,,,86845360,808175030,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2602446,249300,238500,519400,233600,663560,240300,204300,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1306900,2331700,1000000,1273700,1819900,582400,321100,152000,108700,247100,99100,90700,32586718,13934600,0,0,0,0,0,
000001.SZ,000001,20240102,140100000,92400,3400.0,31416.0,41106,0,,,86848760,808206446,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2602446,249300,238500,519400,233600,663560,240300,204300,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1318300,2328000,1000800,1282500,1819900,582400,321100,152000,108700,245000,99100,90700,32586718,13949300,0,0,0,0,0,
000001.SZ,000001,20240102,140103000,92400,26700.0,246911.0,41110,0,,,86875460,808453357,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2575846,249300,238500,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1317800,2327600,1012800,1283500,1809300,582400,321100,152000,108700,245000,99100,90700,32528318,13950700,0,0,0,0,0,
000001.SZ,000001,20240102,140106000,92400,11800.0,109032.0,41113,0,,,86887260,808562389,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2573146,248800,237400,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1312400,2329200,1012800,1283500,1809300,582400,321100,152000,108700,245000,99100,90700,32531318,13947400,0,0,0,0,0,
000001.SZ,000001,20240102,140109000,92500,2200.0,20350.0,41116,0,,,86889460,808582739,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2579346,248800,237400,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1314000,2329200,1012800,1284300,1804400,582400,321100,152000,108700,245000,99100,90700,32537518,13946200,0,0,0,0,0,
000001.SZ,000001,20240102,140112000,92400,17100.0,158004.0,41119,0,,,86906560,808740743,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2574346,248800,237400,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1322900,2351400,1022400,1284300,1804400,582400,321100,152000,108700,245000,99100,90700,32532518,13986900,0,0,0,0,0,
000001.SZ,000001,20240102,140115000,92500,3100.0,28675.0,41121,0,,,86909660,808769418,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2573646,248800,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1328200,2351200,1022900,1284300,1804400,582400,321100,152000,109000,245000,99100,90700,32532218,13992800,0,0,0,0,0,
000001.SZ,000001,20240102,140118000,92400,10000.0,92400.0,41122,0,,,86919660,808861818,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2590046,248800,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1322900,2351600,1024900,1284300,1804500,582400,321100,152000,109000,245000,99100,90700,32548618,13990000,0,0,0,0,0,
000001.SZ,000001,20240102,140121000,92400,0.0,0.0,41122,0,,,86919660,808861818,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2637846,249300,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1318600,2351600,1024900,1284300,1804500,582400,321100,152000,108700,245000,99100,90700,32599918,13985400,0,0,0,0,0,
000001.SZ,000001,20240102,140124000,92400,12600.0,116424.0,41125,0,,,86932260,808978242,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2662146,249300,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1371300,2352100,1025900,1284300,1804500,582400,321100,152000,108700,245000,99000,90700,32624218,14039600,0,0,0,0,0,
000001.SZ,000001,20240102,140127000,92400,16800.0,155232.0,41127,0,,,86949060,809133474,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2674246,249300,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1361500,2353100,1025900,1284300,1804500,582400,321100,152000,108700,245000,99000,90700,32636318,14030800,0,0,0,0,0,
000001.SZ,000001,20240102,140130000,92400,0.0,0.0,41127,0,,,86949060,809133474,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2697946,249900,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1363700,2349900,1025900,1284300,1804500,582400,321100,152000,108700,245000,99000,90700,32660618,14029800,0,0,0,0,0,
000001.SZ,000001,20240102,140133000,92500,1100.0,10174.0,41129,0,,,86950160,809143648,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2681846,231700,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1377200,2355300,1027400,1278900,1804500,582400,321100,152000,108700,265000,99000,90700,32626318,14064800,0,0,0,0,0,
000001.SZ,000001,20240102,140136000,92500,200.0,1850.0,41130,0,,,86950360,809145498,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2684446,231700,237800,519400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1378000,2345500,1027400,1278900,1802500,582400,322300,152000,108700,265000,99000,90700,32628918,14055000,0,0,0,0,0,
000001.SZ,000001,20240102,140139000,92400,17900.0,165403.0,41134,0,,,86968260,809310901,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2679146,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1387400,2345500,1027400,1278900,1802500,582400,322300,152000,108700,265000,99000,90700,32624218,14064300,0,0,0,0,0,
000001.SZ,000001,20240102,140142000,92400,1800.0,16632.0,41137,0,,,86970060,809327533,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2669846,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1395400,2345500,1027400,1278900,1802500,582400,320600,152000,108700,265000,99100,90700,32614918,14070600,0,0,0,0,0,
000001.SZ,000001,20240102,140145000,92500,12200.0,112733.0,41142,0,,,86982260,809440266,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2667946,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1399000,2349500,1022400,1278900,1802500,584000,320600,152000,108700,265000,99100,90700,32612618,14073700,0,0,0,0,0,
000001.SZ,000001,20240102,140148000,92400,600.0,5544.0,41143,0,,,86982860,809445810,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2674046,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1403800,2349500,1027300,1278900,1804300,584000,320600,152000,108700,265000,99100,90700,32618718,14085300,0,0,0,0,0,
000001.SZ,000001,20240102,140151000,92400,700.0,6471.0,41145,0,,,86983560,809452281,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2651646,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1412300,2350100,1026800,1278900,1804300,584000,320600,152000,108700,265000,99100,90700,32596318,14094000,0,0,0,0,0,
000001.SZ,000001,20240102,140154000,92500,33600.0,310546.0,41152,0,,,87017160,809762827,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2657446,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1387200,2349900,1028600,1277300,1804300,584000,320600,152000,108700,265000,99100,90700,32602118,14068900,0,0,0,0,0,
000001.SZ,000001,20240102,140157000,92500,7600.0,70291.0,41157,0,,,87024760,809833118,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2655846,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1388300,2365100,1030100,1277300,1804300,585000,321100,152000,108700,265000,99100,90700,32595518,14088200,0,0,0,0,0,
000001.SZ,000001,20240102,140200000,92400,7900.0,72996.0,41159,0,,,87032660,809906114,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2656046,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1387300,2358700,1030400,1277500,1804300,585000,321100,152000,109300,265000,99100,90700,32595718,14081900,0,0,0,0,0,
000001.SZ,000001,20240102,140203000,92400,11800.0,109055.0,41165,0,,,87044460,810015169,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2678146,231700,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1407000,2358700,1029400,1277500,1813500,585000,319100,152000,109300,265000,99000,90700,32617518,14107700,0,0,0,0,0,
000001.SZ,000001,20240102,140206000,92400,6900.0,63764.0,41167,0,,,87051360,810078933,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2678046,232900,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1400600,2358700,1028400,1277500,1813500,585000,319100,152000,109300,265000,99000,90700,32618318,14100600,0,0,0,0,0,
000001.SZ,000001,20240102,140209000,92500,57100.0,528109.0,41171,0,,,87108460,810607042,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2627646,232900,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1399100,2358700,1028400,1277500,1813500,585000,319100,152000,109300,265000,99100,90700,32567918,14099100,0,0,0,0,0,
000001.SZ,000001,20240102,140212000,92400,21700.0,200508.0,41190,0,,,87130160,810807550,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2612646,232900,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1399400,2359200,1028400,1279100,1813500,585500,319100,152000,109300,265000,99100,90700,32552918,14102000,0,0,0,0,0,
000001.SZ,000001,20240102,140215000,92500,11000.0,101650.0,41195,0,,,87141160,810909200,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2622046,232900,237800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1391100,2360900,1028400,1279100,1813500,585500,319100,152000,109300,265000,99100,90700,32563318,14095500,0,0,0,0,0,
000001.SZ,000001,20240102,140218000,92500,5200.0,48074.0,41198,0,,,87146360,810957274,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2642846,232900,257800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1392900,2363900,1028400,1279100,1813500,592000,319100,152000,109300,265000,99100,90700,32604118,14106800,0,0,0,0,0,
000001.SZ,000001,20240102,140221000,92500,1200.0,11093.0,41201,0,,,87147560,810968367,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2627646,232900,257800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1396200,2364900,1027400,1279100,1813500,592000,319100,152000,109300,265000,99100,90700,32588918,14110100,0,0,0,0,0,
000001.SZ,000001,20240102,140224000,92500,20100.0,185751.0,41208,0,,,87167660,811154118,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2626346,232900,257800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1378800,2366900,1027400,1279100,1812500,592000,328800,152000,109300,265000,99100,90700,32587618,14103400,0,0,0,0,0,
000001.SZ,000001,20240102,140227000,92500,400.0,3697.0,41211,0,,,87168060,811157815,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2647846,234800,257800,518400,233600,663560,240300,172500,338300,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1390700,2366900,1027400,1280100,1812500,592000,328800,152000,109300,265000,99100,90700,32613018,14118800,0,0,0,0,0,
000001.SZ,000001,20240102,140230000,92500,0.0,0.0,41211,0,,,87168060,811157815,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2655346,234800,257800,518400,233600,663560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1396900,2362700,1027400,1290900,1812500,592000,328800,152000,109300,265000,99000,90700,32620118,14131600,0,0,0,0,0,
000001.SZ,000001,20240102,140233000,92400,33900.0,313500.0,41220,0,,,87201960,811471315,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2622346,245700,257800,518400,233600,663560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1386700,2363900,1027400,1290900,1812500,592000,328800,152000,109300,265000,99100,90700,32598018,14122600,0,0,0,0,0,
000001.SZ,000001,20240102,140236000,92400,18200.0,168191.0,41229,0,,,87220160,811639506,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2604546,245700,257800,518400,233600,663560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1371800,2363900,1027400,1290900,1812100,592200,328800,152000,109300,265000,99100,90700,32580218,14107500,0,0,0,0,0,
000001.SZ,000001,20240102,140239000,92400,0.0,0.0,41229,0,,,87220160,811639506,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2605146,245700,257800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1374800,2364500,1028400,1290900,1813700,592200,328800,152000,109300,265000,99100,90700,32600818,14113600,0,0,0,0,0,
000001.SZ,000001,20240102,140242000,92400,1600.0,14784.0,41233,0,,,87221760,811654290,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2607346,246200,257800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1384500,2366800,1006000,1289100,1815300,591000,328800,152000,109300,265000,99100,90700,32603518,14101800,0,0,0,0,0,
000001.SZ,000001,20240102,140245000,92500,1700.0,15713.0,41237,0,,,87223460,811670003,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2618546,246400,257800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1399100,2367200,1006000,1289300,1809200,591000,328800,152000,109300,265000,99100,90700,32614918,14110900,0,0,0,0,0,
000001.SZ,000001,20240102,140248000,92400,3300.0,30492.0,41238,0,,,87226760,811700495,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2636246,244200,262800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1398000,2366200,1006000,1289300,1810200,591000,328800,152000,109300,265000,99000,90700,32635418,14109800,0,0,0,0,0,
000001.SZ,000001,20240102,140251000,92400,9200.0,85008.0,41241,0,,,87235960,811785503,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2606846,224700,262800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1388800,2363400,1006000,1289300,1810200,591000,328800,152000,109300,265000,99100,90700,32586518,14097900,0,0,0,0,0,
000001.SZ,000001,20240102,140254000,92500,38400.0,354836.0,41259,0,,,87274360,812140339,94200,92300,93900,93900,92500,92600,92700,92800,92900,93000,93100,93200,93300,93400,2607546,224700,262800,518400,233600,683560,240300,172500,337900,131800,92400,92300,92200,92100,92000,91900,91800,91700,91600,91500,1354000,2381100,1006000,1289300,1810200,592000,328800,152000,109300,265000,99100,90700,32587218,14081800,0,0,0,0,0,
